id,distance
10850,671.347448572799
10851,1225.33745354887
10852,333.038867601418
10853,592.375650828514
10854,391.884757157729
10855,148.165280105257
10856,322.860931706412
10857,301.658315348495
10858,1350.15899354404
10859,560.159036749545
10860,85.5071528109717
10861,1246.51929226449
10862,787.603088128632
10863,473.907028370037
10864,26.3691307357834
10865,39.0738491974553
10866,480.249488465172
10867,532.715912012218
10868,887.876317025887
10869,878.062293191304
10870,1452.74387904383
10871,963.502463322544
10872,872.029446602004
10873,618.078527994873
10874,622.428475046173
10875,54.4752803443604
10876,54.4673791400595
10877,1322.4707352698
10878,161.627873244445
10879,279.806727658026
10880,1179.29384340825
10881,180.539898359801
10882,361.949254595698
10883,196.607825299427
10884,14.6170165987108
10885,95.5588717670665
10886,111.661017190844
10887,857.550717426195
10888,237.759795098016
10889,280.291645850224
10890,235.615645631909
10891,1174.55294120801
10892,706.423877437714
10893,273.122212345508
10894,914.521832560253
10895,433.374331341411
10896,416.811130584275
10897,908.277013052323
10898,258.885692916152
10899,78.0114927905503
10900,795.018444550654
10901,98.264685555247
10902,739.75492806606
10903,1084.62115691551
10904,403.853073853117
10905,2.41595996415571
10906,119.421374337576
10907,58.4893747153428
10908,1330.22513831771
10909,122.257389936949
10910,3.56501156672148
10911,1458.07650105088
10912,10.6494862252954
10913,134.986768466463
10914,1205.57205180026
10915,147.297483005896
10916,34.6525208301875
10917,223.056125806265
10918,906.041126752349
10919,797.991471948522
10920,533.630638009553
10921,877.304416430104
10922,1171.03560175643
10923,324.767348586051
10924,316.440611785535
10925,656.564992978084
10926,157.046632476074
10927,33.3911998870878
10928,166.61140598941
10929,61.0202923691828
10930,84.1546429448859
10931,919.837330060899
10932,1115.62711330092
10933,299.04739232263
10934,236.227152996072
10935,1401.50524077954
10936,177.013102806676
10937,757.879015786874
10938,895.241392078544
10939,1118.0927263357
10940,1133.86327066469
10941,1392.51935220669
10942,570.402033624213
10943,1169.59218070236
10944,20.0895174529803
10945,683.808152349869
10946,38.7089969525592
10947,10.242349626615
10948,593.032957001358
10949,1441.24055190858
10950,873.556326501404
10951,71.7047737676694
10952,396.12255257991
10953,55.6585235823564
10954,592.025630851563
10955,1127.70000615422
10956,135.847121817128
10957,216.30657813093
10958,477.442019281682
10959,428.742396154784
10960,393.035444570014
10961,261.68885814486
10962,332.303078862267
10963,245.898408077283
10964,60.6440233160083
10965,85.3898633257398
10966,178.235029617386
10967,175.823654641672
10968,136.382456558692
10969,39.6668298062904
10970,1407.70791648335
10971,321.798543116659
10972,199.745639669018
10973,598.510327148895
10974,1349.37031623244
10975,704.851279172767
10976,293.90597214277
10977,165.696048444163
10978,450.136428816554
10979,1453.75648803642
10980,751.179728498504
10981,355.159171551051
10982,594.809930650269
10983,107.753628836226
10984,788.544082974884
10985,97.5390091472724
10986,27.5469683329516
10987,380.036463230435
10988,976.286185574521
10989,134.759134258411
10990,1354.44346800596
10991,598.397674917173
10992,704.02996404187
10993,106.84684074773
10994,1364.23771312664
10995,504.38398543691
10996,80.3096281570815
10997,598.661681849444
10998,287.326623193237
10999,384.12062649871
11000,303.55855287673
11001,827.898152248611
11002,674.748349561445
11003,106.958645879177
11004,1269.70032284306
11005,120.134967486817
11006,518.008445925842
11007,309.705846239885
11008,441.434539890445
11009,1038.15526417508
11010,169.61523118052
11011,108.075189967823
11012,133.381225748859
11013,325.41249687386
11014,48.3207454704639
11015,337.552742541506
11016,633.030310071236
11017,782.168912161453
11018,604.754779282011
11019,1070.2401807175
11020,289.41722409196
11021,423.231538104601
11022,40.5321398863495
11023,346.243794426138
11024,521.406510556867
11025,524.218603830712
11026,347.422425162582
11027,267.289387524435
11028,248.415468972712
11029,1403.07204018177
11030,1401.27845800728
11031,643.120943030819
11032,212.704380130679
11033,500.869519856268
11034,266.386246250773
11035,752.994872199176
11036,592.385049664008
11037,82.7939316726831
11038,880.091394113063
11039,541.734339116147
11040,745.325941031806
11041,857.241741477153
11042,108.581972015509
11043,692.965508743306
11044,159.013673056219
11045,1307.84770205256
11046,221.927770122522
11047,77.6626374852509
11048,85.9613945590406
11049,606.698777330874
11050,542.363070747181
11051,3.25088502879629
11052,231.099521152375
11053,1207.49183478269
11054,1057.29335277212
11055,719.586194069064
11056,315.719743461223
11057,1218.42683560865
11058,176.006255825879
11059,1193.38431367105
11060,765.202313047218
11061,347.712651880144
11062,1074.80673871422
11063,596.995848799812
11064,174.100010266485
11065,1004.47184223709
11066,66.1820637202878
11067,1288.26057473145
11068,40.2644862583749
11069,1027.17089486524
11070,256.502241425335
11071,451.956127274852
11072,453.169730430913
11073,367.909961497537
11074,897.006433337993
11075,54.3051537792953
11076,117.830410181842
11077,561.814003118877
11078,864.819064633414
11079,684.779481184412
11080,348.757202278435
11081,49.7828999875556
11082,148.518873940953
11083,90.5632832377635
11084,176.574753573654
11085,550.984227386673
11086,1367.78348628871
11087,33.6292829978737
11088,806.289894001709
11089,510.11247017328
11090,50.0171135523786
11091,1022.22965765474
11092,25.494489238516
11093,432.09483257114
11094,348.187987630805
11095,201.73315983594
11096,503.060010230431
11097,1277.66782283371
11098,399.355616771363
11099,68.1834217800014
11100,573.997657754714
11101,439.628352838717
11102,1457.0297529966
11103,530.703699169778
11104,52.9938532783219
11105,761.764896692342
11106,207.976628087839
11107,47.0596079270218
11108,837.556235917312
11109,314.92476681954
11110,264.5960155279
11111,1007.17411874453
11112,434.399741511738
11113,1174.78722354788
11114,1441.05664072814
11115,246.70657949961
11116,0.0972934841829624
11117,932.497646329158
11118,210.437372124122
11119,1443.45539171476
11120,615.80419641321
11121,496.765072085841
11122,795.702170252534
11123,322.341566619246
11124,294.70553709535
11125,917.536116534316
11126,126.201167792052
11127,420.917503680459
11128,885.18528216772
11129,1486.30866369353
11130,108.30391029573
11131,698.086684439838
11132,1278.84207970904
11133,711.270190259734
11134,179.631100317322
11135,921.924960183455
11136,885.136774105295
11137,274.219057188222
11138,1259.10636178703
11139,1320.11414856017
11140,612.933315333389
11141,377.991138652959
11142,761.119646863838
11143,956.263946618007
11144,1441.45572039038
11145,278.582658152622
11146,149.561600272279
11147,164.762242323821
11148,1060.21157748558
11149,916.503389123721
11150,1506.78052157875
11151,668.848627211999
11152,399.385785798562
11153,1242.12401002441
11154,279.567964307515
11155,103.702659964277
11156,132.535154602797
11157,318.583191165996
11158,558.330994957954
11159,1289.6573626222
11160,872.497704737172
11161,39.7420025435739
11162,78.7046920112228
11163,526.601654795779
11164,749.655771648228
11165,86.7645796498626
11166,864.204353046295
11167,409.412312988548
11168,364.098302320797
11169,339.963116012111
11170,840.144617675777
11171,195.830212252879
11172,548.891928976008
11173,1407.79818553959
11174,1307.31995639275
11175,257.722959664472
11176,724.261954617486
11177,896.251572832443
11178,445.111736643035
11179,868.588579504988
11180,134.303119834911
11181,1131.28890231149
11182,785.940549863053
11183,204.59526664549
11184,512.339541151459
11185,378.795592232624
11186,247.430409882164
11187,540.013989633351
11188,554.739644865759
11189,1320.58975614239
11190,168.505056247542
11191,734.021562429207
11192,414.076782621701
11193,273.513921959497
11194,116.116851243294
11195,1268.96968614695
11196,362.616680278134
11197,450.316844923978
11198,43.9839905248925
11199,1083.40894238467
11200,377.072550695075
11201,871.641249144521
11202,807.69443433635
11203,129.371317729842
11204,390.993494503706
11205,83.4045254345451
11206,359.053928853332
11207,164.346657931599
11208,1357.34491997688
11209,271.063859155875
11210,514.409636737404
11211,435.848302516518
11212,544.31581000518
11213,326.447005113278
11214,406.940088886845
11215,57.4888654560604
11216,990.820716903698
11217,51.1495716547896
11218,1260.09450534342
11219,671.300934466729
11220,159.10261825085
11221,923.563329128886
11222,388.060849765752
11223,829.549678086691
11224,228.196183469965
11225,295.531525201981
11226,147.922671831371
11227,627.727382992166
11228,340.596250172291
11229,320.585262950001
11230,416.198401311515
11231,68.3360041739229
11232,728.898425154126
11233,1065.68189534056
11234,436.206502195717
11235,372.303467050122
11236,570.840313034609
11237,334.861190989386
11238,1010.5053618537
11239,325.252985244369
11240,1451.74775251552
11241,519.70357914689
11242,196.959075544148
11243,1006.89846595003
11244,677.489470055675
11245,273.703247256243
11246,652.877228311872
11247,600.181442764723
11248,291.460155306994
11249,546.907485658638
11250,1166.9525807854
11251,980.045380749874
11252,96.9492596329601
11253,132.077549298404
11254,275.878332953501
11255,522.527020938648
11256,105.506377928401
11257,920.917622935328
11258,350.571338803826
11259,1448.10122061887
11260,1338.68879308608
11261,337.931748915661
11262,627.696292005966
11263,496.195190538793
11264,683.485828807055
11265,974.562643208327
11266,689.415819194355
11267,364.374508483911
11268,1495.42795311542
11269,631.521063287039
11270,166.231272208899
11271,84.6137678548063
11272,565.271684028915
11273,205.437790561793
11274,690.61005233872
11275,228.109912107775
11276,570.452600495005
11277,9.41153238894522
11278,1082.61756577992
11279,176.865365741165
11280,263.716112861946
11281,732.510536717343
11282,1364.09762206188
11283,250.912881670824
11284,873.871508212458
11285,207.020538440438
11286,146.952395259637
11287,799.630027909905
11288,873.621035905932
11289,234.286312256981
11290,82.7355554294376
11291,600.258919891642
11292,1231.11392247858
11293,293.484423061547
11294,737.961938654769
11295,1109.88421405691
11296,37.101666145193
11297,540.903431846315
11298,150.179300706601
11299,791.544020439585
11300,1169.05162169283
11301,351.528013970202
11302,1083.82414250538
11303,1402.85802491393
11304,1021.03215237584
11305,159.054479739767
11306,276.245762834571
11307,363.474884260615
11308,783.432216366036
11309,90.2617715474972
11310,154.605325108498
11311,1420.05658395839
11312,1044.81316179829
11313,784.267530652359
11314,611.26604397398
11315,401.840041958314
11316,200.389214699782
11317,710.714710047965
11318,800.828700162543
11319,351.032536860895
11320,962.480619341644
11321,465.368790237796
11322,570.570456489593
11323,1008.44424387755
11324,82.7496443506038
11325,843.717173736801
11326,398.365279719611
11327,692.210091055864
11328,732.489660613436
11329,1225.3087005336
11330,685.51925628318
11331,485.889022927557
11332,483.087720151828
11333,1421.08116965488
11334,940.5690022531
11335,420.739384510428
11336,449.019390408858
11337,395.668580084527
11338,199.557404363345
11339,323.695975077811
11340,731.655741426446
11341,606.794340485614
11342,1012.81379006708
11343,260.115941800748
11344,940.30016842238
11345,648.95505400725
11346,741.299645336908
11347,702.996641334598
11348,688.684561416051
11349,1221.55260573764
11350,705.644822616925
11351,128.35689446437
11352,124.939650762849
11353,114.490035393523
11354,1292.23299283595
11355,1274.73345613933
11356,284.577786068298
11357,1441.46140884269
11358,731.256616481726
11359,870.226580501236
11360,965.188061953005
11361,168.640150770822
11362,83.5249390046013
11363,760.362117990905
11364,532.293274785899
11365,229.398821688889
11366,220.542094268102
11367,1394.7476966934
11368,228.124794916941
11369,415.271861487568
11370,176.356556017419
11371,1488.26624475231
11372,32.746346696693
11373,1438.09407104175
11374,961.305057359458
11375,599.567446530382
11376,199.448343597507
11377,144.925955816475
11378,239.417369839862
11379,267.062179998788
11380,115.378759361596
11381,770.143444934002
11382,193.273234415445
11383,750.185265646052
11384,33.1772467705175
11385,107.647063046452
11386,1193.62936187819
11387,1256.30266131088
11388,420.097850400311
11389,228.152535825607
11390,323.039677156945
11391,63.342467487992
11392,50.7264935865688
11393,948.722954348659
11394,346.754525317311
11395,486.849382281651
11396,142.598797736471
11397,47.1303858104017
11398,110.043456038033
11399,21.363812011995
11400,349.229291001502
11401,1326.20153724765
11402,128.495690763333
11403,370.892882414376
11404,91.5410453184729
11405,80.6930077367743
11406,402.168382016309
11407,977.25302172153
11408,407.524414473362
11409,1406.54476821155
11410,499.4273377679
11411,906.936615402324
11412,902.190729112344
11413,1356.39544666905
11414,35.6217799299109
11415,162.10345892166
11416,949.94315338663
11417,715.909738431197
11418,77.0562192923049
11419,1401.81317007954
11420,1433.45910347796
11421,507.337587820145
11422,945.824755063143
11423,21.6762527493754
11424,844.01425603234
11425,1187.59850247519
11426,631.7498287721
11427,294.9791729819
11428,720.694314662191
11429,1438.96220416718
11430,443.186149376863
11431,115.802939415824
11432,474.653470156698
11433,834.475064433181
11434,120.346725657139
11435,566.858117976718
11436,579.63772800149
11437,406.286166588638
11438,430.456780612149
11439,625.55358503839
11440,868.971202360268
11441,602.825298293195
11442,753.348477582965
11443,1474.39662790026
11444,48.6007759806521
11445,78.0663716488324
11446,69.9122457421037
11447,416.775880928679
11448,116.782698778819
11449,670.884286616468
11450,203.219686675894
11451,1057.57454816381
11452,57.0466357675714
11453,224.000809118292
11454,708.154474358311
11455,287.200291342771
11456,277.638141698334
11457,129.712808011961
11458,1462.98683403028
11459,1242.14097788556
11460,20.8636287431416
11461,932.624706446747
11462,1365.54396624878
11463,241.543453958138
11464,52.2158881729894
11465,106.360561729118
11466,49.0060327723768
11467,1226.82100304026
11468,349.697334308674
11469,1114.13578296418
11470,559.730873090844
11471,81.5474487157336
11472,224.913367949127
11473,372.082236000246
11474,629.067852017014
11475,453.888178189085
11476,179.210747819354
11477,371.283000507218
11478,548.207097165177
11479,993.955620951638
11480,1238.78588030162
11481,313.048231153158
11482,169.177960801936
11483,441.031289311915
11484,1241.21548854495
11485,191.346541110343
11486,1365.07240701843
11487,384.13152607334
11488,156.138316581753
11489,599.479112908611
11490,9.19775587457124
11491,64.1547968744599
11492,1179.85921490526
11493,1027.83764187321
11494,801.987141696254
11495,543.94726979112
11496,89.9731842333274
11497,88.8806528405612
11498,1239.73400720757
11499,1095.76379209569
11500,707.131444517103
11501,49.4881410286919
11502,233.096297264072
11503,873.087467459097
11504,99.7840839135705
11505,573.688964354674
11506,27.6560595932906
11507,163.435731745704
11508,678.771467217498
11509,693.091876060344
11510,639.226554068688
11511,679.026712314145
11512,1513.74035563
11513,1161.39186559712
11514,478.179700483464
11515,1257.84577434111
11516,725.247069123156
11517,402.616384799993
11518,274.444803843732
11519,1119.35819552621
11520,82.199599443904
11521,1126.14754831187
11522,698.877781630788
11523,642.144898118547
11524,203.155192557738
11525,832.288483542926
11526,841.540684849048
11527,882.789126626679
11528,251.792630743292
11529,1463.06174861907
11530,21.4507203207111
11531,283.086319247074
11532,866.149853174119
11533,106.464382408405
11534,639.791141772826
11535,61.9442196046508
11536,755.242850515318
11537,1439.51838643205
11538,932.417543967656
11539,707.278218537618
11540,610.351182378322
11541,133.310901241452
11542,243.02843149446
11543,645.662025484968
11544,329.164734252297
11545,5.42536872559289
11546,387.693852303879
11547,75.1722520953935
11548,198.148220111397
11549,690.389652124856
11550,663.634991793277
11551,401.667598532002
11552,459.395418119737
11553,1368.08632765298
11554,670.302732661583
11555,71.2660350055906
11556,1001.07355218431
11557,353.854761029291
11558,174.750658540765
11559,378.535594095885
11560,319.884018620155
11561,801.610040680851
11562,699.159853006573
11563,396.235248477435
11564,1110.00057554142
11565,511.70153285828
11566,581.492275744591
11567,38.9701667508876
11568,1337.31537960296
11569,171.07860811802
11570,221.930605402751
11571,178.771282475861
11572,251.829430631677
11573,105.492219077031
11574,938.447206907876
11575,1371.2361906715
11576,376.133818302901
11577,1413.55881591819
11578,311.682030614188
11579,348.403351997363
11580,1358.28409083014
11581,437.780586868593
11582,164.786262511287
11583,941.810434343173
11584,185.151016505651
11585,88.8305493514908
11586,494.509258986512
11587,390.412850247743
11588,85.7806183821361
11589,381.161065268297
11590,671.051601299105
11591,1400.9876791296
11592,229.85434823723
11593,415.525157540702
11594,138.188257544508
11595,675.381148589675
11596,813.470703332204
11597,80.072293912991
11598,179.837661860262
11599,208.854942592751
11600,755.913391580962
11601,251.838263087866
11602,709.359275226162
11603,677.923418692576
11604,917.347693713624
11605,1447.67118907334
11606,146.137006027833
11607,777.232132303582
11608,285.754870870716
11609,1496.46946769283
11610,547.255688890979
11611,420.769657697598
11612,630.051473132245
11613,822.685086080929
11614,1231.54573257742
11615,167.057135284249
11616,1496.44907187159
11617,867.630952191777
11618,444.118857146022
11619,473.536506190994
11620,205.314260372001
11621,799.805586257306
11622,273.461586685887
11623,1112.92202378237
11624,327.117220420781
11625,589.828809286336
11626,1500.43214672237
11627,237.323575721784
11628,494.699825710378
11629,263.972282191045
11630,602.92870253145
11631,1347.64084920456
11632,14.3406895816579
11633,1164.79714775478
11634,770.498962762027
11635,9.9204551289972
11636,172.116567249882
11637,1101.96421193829
11638,452.142269697841
11639,188.457059492554
11640,974.668333869076
11641,1394.9362797996
11642,1248.13576216748
11643,422.52116140463
11644,869.318260679101
11645,1181.50795214663
11646,824.907819099956
11647,1187.73153639848
11648,1051.12359215804
11649,1199.23062246994
11650,41.3908867312705
11651,89.9797476056707
11652,966.810782394336
11653,95.1909941563306
11654,378.419376049265
11655,399.934103684467
11656,834.886393699145
11657,96.4679153697328
11658,239.888531595419
11659,66.2633390637769
11660,513.27529996543
11661,691.715141896562
11662,233.018906626095
11663,1344.77051256288
11664,870.088918127278
11665,273.480711654962
11666,210.590457701912
11667,130.528117643142
11668,218.977236608259
11669,249.100747297948
11670,1509.07715717715
11671,704.673766538845
11672,606.127201467981
11673,1029.33223580175
11674,38.9364227385878
11675,50.5791996431739
11676,103.474111079672
11677,1242.04930986859
11678,627.800769518369
11679,761.241548268871
11680,1183.73738220777
11681,400.3671745819
11682,117.805091823239
11683,1386.3733311022
11684,1261.08617182346
11685,270.328064993214
11686,275.758508528298
11687,664.319349365771
11688,586.110274075873
11689,860.256454589346
11690,1246.34978173163
11691,1172.09551638268
11692,416.89141975072
11693,568.609126607834
11694,150.455429035032
11695,528.668504991582
11696,322.736681496086
11697,500.821550856215
11698,336.512676744606
11699,745.646792767768
11700,1492.86260292896
11701,701.006066409445
11702,678.254110737058
11703,822.869452889638
11704,116.272503159788
11705,370.024461736578
11706,1070.13766595638
11707,1278.80715455918
11708,155.46295859216
11709,1488.52315072253
11710,247.698553676495
11711,1272.02603219982
11712,1231.53292995859
11713,841.271215981772
11714,701.086280858293
11715,307.665060744754
11716,99.6444945664255
11717,532.644838001647
11718,1222.2013584577
11719,961.695735989524
11720,681.412137564826
11721,147.552948106392
11722,85.3779400171235
11723,298.294269781358
11724,279.507416275956
11725,890.205730925169
11726,270.352869938063
11727,1457.18799586713
11728,279.064851831518
11729,582.531202319441
11730,203.342166078855
11731,1214.73021772296
11732,427.759699714508
11733,1266.52968205172
11734,178.032141574537
11735,1140.02146674831
11736,1124.75036761371
11737,96.1687460722403
11738,376.885966955106
11739,1041.81831903681
11740,307.446975974304
11741,790.384160679928
11742,284.134484771834
11743,143.267712721625
11744,905.89265571193
11745,662.77805959473
11746,812.263172405981
11747,1017.83157511467
11748,455.7725558083
11749,759.609129585382
11750,243.984214621388
11751,616.971411576225
11752,1331.82421546493
11753,31.3965084905207
11754,158.57984496468
11755,492.529727315371
11756,650.850161953222
11757,221.488557135306
11758,1174.31760771489
11759,668.346071328902
11760,657.00807513138
11761,444.764896985446
11762,828.765754201416
11763,358.68291790104
11764,884.107299720648
11765,98.5058205048766
11766,1058.84887992957
11767,195.986816083585
11768,939.769251111203
11769,1414.15371098125
11770,1527.06604151603
11771,1333.71429864221
11772,1170.8830585787
11773,230.638035763572
11774,879.885887785806
11775,100.232206847011
11776,711.122129638797
11777,1261.56145976797
11778,742.560074018612
11779,301.142356142288
11780,978.792577883769
11781,44.5894166274375
11782,494.89928340029
11783,533.396126379067
11784,412.348383269329
11785,432.66996532942
11786,799.936325134371
11787,1074.38629514776
11788,105.952996800083
11789,86.2052423429962
11790,801.74002466031
11791,402.036659682252
11792,962.073653351847
11793,52.8641921168659
11794,1372.65871043689
11795,1431.19213329413
11796,518.547638377966
11797,705.936578128985
11798,326.092636829521
11799,162.065680058326
11800,432.711078051995
11801,42.4882583821118
11802,1354.85112633931
11803,230.911140178595
11804,176.570008801901
11805,209.230220624706
11806,95.9183581767836
11807,678.044611531457
11808,243.179074236301
11809,52.6321098651286
11810,39.5082044071171
11811,299.690147590549
11812,895.382608371163
11813,1290.13310997951
11814,451.410513333064
11815,762.345963764082
11816,122.988539632086
11817,350.874380752672
11818,392.774942040817
11819,1265.33518883486
11820,694.376090221154
11821,382.925319551072
11822,675.037255567511
11823,211.46036950522
11824,842.983055187003
11825,297.473136382053
11826,82.94862236687
11827,830.938891438293
11828,1202.57440597383
11829,231.033552776778
11830,1041.88408194317
11831,397.11908830163
11832,182.591998600381
11833,86.3122776054852
11834,541.195372432941
11835,853.329949624056
11836,366.415687349291
11837,606.507422057104
11838,208.997317203645
11839,548.926535133057
11840,219.475353304477
11841,243.162952944932
11842,137.098557426485
11843,767.998251658039
11844,245.049621178868
11845,810.278740768982
11846,99.3688650874222
11847,40.6498314505766
11848,403.630515174022
11849,754.123776308912
11850,1029.64845885281
11851,8.96044821159185
11852,913.569780880043
11853,340.894640867893
11854,218.079260926414
11855,1342.38738112699
11856,1455.68404943718
11857,1354.28703194779
11858,1405.57663705426
11859,935.107641437305
11860,1114.10640489866
11861,1174.05291466663
11862,528.087194997993
11863,312.70982517496
11864,1416.55348498122
11865,71.8429379404277
11866,276.880082500146
11867,282.36676087002
11868,49.0006727895743
11869,327.640944769416
11870,661.433049891319
11871,124.915787285265
11872,325.968474595711
11873,198.984174057719
11874,197.414810211613
11875,280.393900082541
11876,118.198468378046
11877,92.4896295981458
11878,14.0923257243417
11879,605.576304250019
11880,642.175025926394
11881,993.321137366332
11882,658.357292007327
11883,97.5294970140214
11884,402.79733742171
11885,282.624964342841
11886,123.854887062821
11887,390.35994420421
11888,165.193638365382
11889,576.28629771637
11890,390.792946660902
11891,1233.41126999272
11892,241.399786042816
11893,1516.95751632898
11894,226.960099654206
11895,668.120773480221
11896,640.419090430727
11897,368.711504655239
11898,22.8470826100728
11899,1285.62009539387
11900,128.1972478128
11901,153.650321720634
11902,52.950277262052
11903,1178.35554466884
11904,470.170685982065
11905,880.095946647752
11906,361.67104679361
11907,302.816726697498
11908,215.848677658658
11909,402.325037706842
11910,259.040576828422
11911,866.786064946846
11912,398.942992188263
11913,601.035968519532
11914,59.1136714417605
11915,53.8449304915466
11916,1369.19569649633
11917,1260.14712580154
11918,1012.02374775758
11919,886.144974064914
11920,222.95445143334
11921,602.929361479772
11922,371.408862816562
11923,271.487095982944
11924,421.833237435908
11925,1007.2551908643
11926,341.013217467332
11927,1297.66454575839
11928,680.365675544769
11929,828.855870819711
11930,341.209292511948
11931,694.718612932397
11932,859.737392231397
11933,450.983619489016
11934,663.921076627068
11935,11.9015643389588
11936,151.027103255092
11937,620.182453833094
11938,304.18877855907
11939,340.476071035001
11940,183.055057864279
11941,145.086083593646
11942,24.4127587577796
11943,482.387855806298
11944,764.036088039648
11945,929.369081965863
11946,796.075440118446
11947,200.399599716497
11948,149.206327256125
11949,133.934856712766
11950,83.99560145323
11951,316.460404219783
11952,1385.78189700027
11953,1113.45057775612
11954,1184.70085462679
11955,749.790880105787
11956,1268.02996960097
11957,162.641680424236
11958,513.475018149246
11959,834.287539326583
11960,550.154327193928
11961,363.686624089069
11962,665.34484743087
11963,21.6377326605593
11964,1114.35741873884
11965,141.117485645422
11966,373.929429886227
11967,207.007136328376
11968,730.402191239031
11969,1378.63134289529
11970,160.974578278632
11971,961.900859786084
11972,914.406909047024
11973,870.013381355928
11974,1432.00474930499
11975,966.518713184057
11976,257.805506442959
11977,1164.71998104256
11978,169.815178863134
11979,36.8787140807295
11980,702.670444969752
11981,1350.8049223639
11982,1111.24057273244
11983,557.223579993326
11984,547.099735938664
11985,295.979834617238
11986,660.453702352573
11987,850.982682610993
11988,1510.59635893968
11989,398.224856071981
11990,99.4812617185634
11991,595.94450752253
11992,857.020882247978
11993,373.821648179312
11994,421.01876756069
11995,758.427608845812
11996,366.621385880903
11997,414.320761118376
11998,408.807360976765
11999,703.557901117401
12000,386.011292636539
12001,387.279177730137
12002,1210.3298163659
12003,704.155668988954
12004,1121.65141745983
12005,376.341837337845
12006,856.527098247722
12007,380.747667555358
12008,331.388432627052
12009,664.071541537429
12010,172.981232463856
12011,1095.39746940031
12012,1381.54915160203
12013,218.342882726211
12014,165.284178601163
12015,956.411887208256
12016,443.46960912177
12017,76.6980082885934
12018,330.012402265306
12019,601.119569263864
12020,650.996010461038
12021,102.131721064923
12022,974.851252590469
12023,354.790779810573
12024,1173.90558786377
12025,574.174528550948
12026,162.707770513051
12027,721.978721205924
12028,1344.23079566279
12029,611.023015719349
12030,123.372984677024
12031,670.455907539466
12032,884.541395472439
12033,568.620334523612
12034,1495.02069581601
12035,156.440776597372
12036,477.68237312631
12037,982.54018090766
12038,173.039197740251
12039,673.908371066763
12040,78.9782034259207
12041,1337.39934743058
12042,360.882045938628
12043,524.490990281034
12044,467.158846060327
12045,629.968989407258
12046,499.600678902132
12047,761.330714038431
12048,638.395209197541
12049,1379.1532018235
12050,389.247323994813
12051,20.3611933961228
12052,1393.39835836751
12053,18.6743559895524
12054,658.479722561328
12055,655.189666963345
12056,697.122863346175
12057,812.834517612085
12058,676.423008062766
12059,42.8895517206846
12060,862.974160529782
12061,918.409427760989
12062,378.403046596651
12063,61.271128596422
12064,50.0769548713873
12065,307.202406447548
12066,447.685579325038
12067,1541.0974329281
12068,160.899551017005
12069,508.960571430972
12070,605.538916185042
12071,807.543436139157
12072,323.282509045339
12073,618.341246452623
12074,917.504406432878
12075,295.556896983419
12076,459.580951967731
12077,679.570229706132
12078,283.29095782798
12079,217.096803897739
12080,267.84886070842
12081,566.341027057376
12082,517.018424918815
12083,1083.15661374954
12084,742.224337686796
12085,771.527953963877
12086,302.380412476649
12087,1081.2305248429
12088,257.46654602612
12089,988.587823282691
12090,215.908172037729
12091,1224.36889032427
12092,907.335589096825
12093,884.473801998121
12094,727.973015977408
12095,134.134164418112
12096,109.827605006411
12097,631.427614407475
12098,295.509213819817
12099,194.754644281649
12100,158.534510178472
12101,163.028220682303
12102,328.029536499995
12103,374.264461616259
12104,177.850116556216
12105,339.339273829826
12106,594.945157787351
12107,1036.70071419057
12108,241.330092004389
12109,745.22710757661
12110,571.902002351891
12111,650.6657889959
12112,877.790899742747
12113,80.8938294325095
12114,699.349931084354
12115,91.4127450614888
12116,338.81483476773
12117,1403.08930209989
12118,1368.13840670111
12119,1453.8325385164
12120,862.448001671005
12121,357.474197618187
12122,1295.84586043825
12123,1200.32180554309
12124,0.0337145394970977
12125,1125.37297215117
12126,1320.99764520761
12127,801.455559299347
12128,802.718209279924
12129,152.271848603086
12130,211.911386954212
12131,690.241328764547
12132,127.344601246623
12133,348.919020462116
12134,385.544570233145
12135,1258.64055009193
12136,581.784958459455
12137,883.075975978449
12138,108.440541962324
12139,322.642089524352
12140,279.185121567564
12141,383.032982850802
12142,219.095078291565
12143,263.929605366538
12144,8.33658453117048
12145,885.834452519147
12146,777.259108009356
12147,707.274371929276
12148,251.075284430091
12149,1332.41665917812
12150,493.724937344531
12151,621.769080280499
12152,243.332763057284
12153,952.5441405156
12154,364.523327785137
12155,710.489972429594
12156,725.558997589752
12157,180.459412037708
12158,137.120454400824
12159,1410.52250800111
12160,1374.31070641171
12161,1273.58989497759
12162,314.225149140192
12163,876.879308894047
12164,656.838596196622
12165,184.60659300292
12166,309.300200117769
12167,900.794138696203
12168,164.379278363242
12169,262.922857697658
12170,55.1211862844085
12171,340.084331297674
12172,1199.00430846261
12173,1247.40592934703
12174,1014.17180523732
12175,339.258626648352
12176,38.6654558660798
12177,831.114296216214
12178,1399.09103273226
12179,570.441746817766
12180,796.792713711626
12181,1264.55489599144
12182,98.0620064412168
12183,521.397363717588
12184,386.399301502844
12185,446.519277004235
12186,619.872671006462
12187,811.550917590024
12188,65.3142520274293
12189,177.361564755314
12190,498.663795163072
12191,812.47716128808
12192,452.763482113652
12193,566.717441472702
12194,647.732167456774
12195,1116.66743754199
12196,1135.22746473347
12197,106.936045163025
12198,134.190416240199
12199,113.428943296555
12200,251.506911666584
12201,1327.41040857003
12202,335.503583086832
12203,1146.95457265444
12204,374.785142388964
12205,7.13448336416601
12206,213.340060351425
12207,726.283375214705
12208,384.428156834535
12209,432.317895835291
