id,distance
10693,817.592995424675
10694,181.46346054962
10695,657.883000958512
10696,103.318799572738
10697,410.685296453086
10698,1247.62572372473
10699,626.833649924979
10700,457.180190413006
10701,208.008056831358
10702,1300.59359684498
10703,868.837598716215
10704,342.17927812799
10705,335.237453045791
10706,1396.78971693082
10707,1227.80707912601
10708,198.000876344246
10709,242.238765902596
10710,525.155801073147
10711,299.910636622329
10712,1247.61440128776
10713,516.100672816573
10714,659.376095572685
10715,127.960937186491
10716,126.201811119598
10717,480.776374338978
10718,743.625552778721
10719,444.758097036087
10720,408.844851765294
10721,869.146741832437
10722,208.419413944647
10723,1014.02411189567
10724,150.714633029866
10725,679.604189144422
10726,761.150483902594
10727,1558.99816156918
10728,120.069510086085
10729,238.62382239567
10730,1462.59791608712
10731,840.337598515558
10732,208.004061561973
10733,835.863989842085
10734,1416.12913007909
10735,1006.47197155007
10736,251.376966316941
10737,1632.81329481466
10738,1110.07106169935
10739,592.636528154111
10740,256.3805472811
10741,962.563551120722
10742,183.212409862287
10743,430.102158182749
10744,554.669508746255
10745,933.408974582667
10746,197.465640260805
10747,1491.49799468633
10748,836.010289917652
10749,1426.09886852035
10750,457.806652407929
10751,974.631495402918
10752,1290.13151753662
10753,280.888960499637
10754,443.413493705113
10755,1876.52430043596
10756,792.567884009772
10757,1432.33678688994
10758,1348.92708179688
10759,266.906867736599
10760,318.329016621681
10761,285.837031085627
10762,616.860823027165
10763,410.552298882719
10764,825.828910902611
10765,1008.98742320084
10766,232.893089897966
10767,305.975666122663
10768,1286.23878434835
10769,550.151369727324
10770,642.601034827756
10771,1316.23675109626
10772,348.546085537018
10773,756.871198095194
10774,555.21934275564
10775,1253.0538946618
10776,347.930623019481
10777,1100.26706427904
10778,1342.59244425072
10779,408.322322368008
10780,1203.46688578016
10781,1546.13705044328
10782,527.432556321659
10783,1286.4009295704
10784,672.815340956144
10785,1230.32188859252
10786,1306.38161296719
10787,912.33766162916
10788,332.871827492403
10789,896.876017014828
10790,1122.41225748824
10791,918.922063224591
10792,101.201372507858
10793,735.92787143889
10794,453.840429003584
10795,317.682847537586
10796,258.145937215641
10797,1398.87209360988
10798,761.888598563699
10799,248.859788015988
10800,819.534780931593
10801,809.512865620041
10802,99.1110942845431
10803,1160.98491812337
10804,1299.47109192603
10805,1338.28479748871
10806,1238.52915915257
10807,916.923857937775
10808,992.113393046331
10809,1215.0892471625
10810,795.607328167072
10811,1019.20823181241
10812,1289.64155567846
10813,361.576582937408
10814,1317.10053408374
10815,976.333103403092
10816,302.521386376568
10817,1547.54193173022
10818,900.195390252581
10819,1007.10492574172
10820,1300.95185166067
10821,400.916460485302
10822,1293.39061761213
10823,740.703518283904
10824,885.958665361548
10825,1247.85304371455
10826,283.778109191244
10827,770.845405739452
10828,1277.60677577216
10829,938.598027975648
10830,722.357285914501
10831,1379.66890787009
10832,683.820594320628
10833,277.902261824453
10834,1581.62995591032
10835,884.527810588616
10836,1531.12740085572
10837,405.002128584835
10838,494.161858010178
10839,545.267280975799
10840,1113.73802252454
10841,774.978004140089
10842,752.396025169835
10843,108.14715010021
10844,1106.59637163152
10845,929.96568167281
10846,801.232986929662
10847,1413.9958336552
10848,1243.78014475602
10849,190.261694342826
10850,523.020609629757
10851,181.514740446603
10852,945.122236359554
10853,537.921634266023
10854,825.899719279689
10855,738.072580608108
10856,1404.23576803962
10857,239.419605633177
10858,1006.71691857317
10859,1252.47300978434
10860,452.455166214858
10861,794.810300761224
10862,424.08514187382
10863,1695.71161958221
10864,516.246565598743
10865,505.132710166169
10866,537.358764094386
10867,640.485847520061
10868,452.931160996378
10869,269.220655699799
10870,769.063000579891
10871,407.910498547066
10872,766.171577988847
10873,861.937653936147
10874,1384.49571184867
10875,223.534208829852
10876,697.262960665846
10877,547.601090742606
10878,1107.78698826024
10879,381.281581922322
10880,259.121707477491
10881,326.834736806159
10882,603.992854339705
10883,618.264318971425
10884,181.926912735474
10885,146.683524031335
10886,1087.42928022124
10887,302.809777423197
10888,970.757583539258
10889,995.545548836818
10890,1059.45369849755
10891,604.745929674349
10892,1150.74427518412
10893,890.316563900287
10894,818.356678337821
10895,849.333106408762
10896,997.793496335876
10897,657.719615820526
10898,1672.92721322001
10899,177.662150972013
10900,506.550319296782
10901,354.218555378264
10902,1659.3228282611
10903,1280.13416241364
10904,1521.23075076335
10905,126.155235741055
10906,521.691759756372
10907,1074.01607829621
10908,326.59820722894
10909,961.486451942478
10910,1262.87410058891
10911,986.463314378942
10912,122.068548321361
10913,482.004838911866
10914,771.349304602757
10915,399.973540415383
10916,512.952861322491
10917,655.877177603222
10918,709.678201080073
10919,565.558231902955
10920,735.857046194702
10921,421.367132738503
10922,1030.70166183655
10923,1721.41307360778
10924,146.15578411834
10925,968.754698603453
10926,1281.33812640314
10927,166.929193547329
10928,646.866426907922
10929,171.798905663061
10930,308.269466779642
10931,1403.9707628996
10932,975.213198338945
10933,903.792739033086
10934,1034.05025698961
10935,875.556232416972
10936,208.074181884351
10937,983.166667218803
10938,646.78759278365
10939,51.4546838891976
10940,72.8690787503016
10941,598.608387371225
10942,1806.06620462777
10943,682.517057678407
10944,360.431545479258
10945,447.493333248146
10946,147.876047702275
10947,1260.21908379056
10948,929.717984956212
10949,631.065238024155
10950,1372.92230346079
10951,540.750944595245
10952,781.352590160254
10953,963.038927968369
10954,911.399024972293
10955,65.9641402871511
10956,264.31882187047
10957,675.925780745982
10958,607.803356678554
10959,793.36760752326
10960,58.9789513920865
10961,1022.87071851562
10962,322.589538749212
10963,331.857916123107
10964,287.791354702089
10965,185.410697731524
10966,284.684651256558
10967,332.158143076042
10968,285.961687733105
10969,1283.78270365122
10970,1277.75270436539
10971,1423.68188328096
10972,231.754476264012
10973,933.618700719645
10974,863.871402679966
10975,804.630334421795
10976,1618.27721896143
10977,929.438020492887
10978,526.748819726862
10979,1400.72708676323
10980,1113.75486821021
10981,807.657444069085
10982,804.976473379687
10983,155.361447543866
10984,1563.28932463314
10985,1243.15646104066
10986,212.033491951512
10987,874.831749191575
10988,1240.75164291902
10989,1286.92946294363
10990,1186.60275356256
10991,989.527996118249
10992,466.14805689575
10993,1435.34081551282
10994,1339.76601995576
10995,803.835922465421
10996,441.920154512461
10997,881.484647865442
10998,1024.27372400973
10999,802.144018463265
11000,454.091797845082
11001,266.399923873775
11002,459.150831344754
11003,406.194482370021
11004,200.257117981595
11005,1083.03445602631
11006,616.896150401232
11007,1345.04900793122
11008,399.045066594129
11009,760.066844307631
11010,679.429570384031
11011,1202.11190880283
11012,395.410112118018
11013,175.621292299296
11014,466.521372926858
11015,844.680069517427
11016,528.102235499459
11017,419.205219466537
11018,942.834072441268
11019,1087.26481904575
11020,937.988653759807
11021,898.706362231057
11022,170.051712693864
11023,766.328981453827
11024,944.306586027043
11025,560.206619536031
11026,100.340682304695
11027,209.831382809236
11028,1284.87120277811
11029,858.296320060168
11030,729.536406407434
11031,488.510413580661
11032,135.428011101923
11033,531.214911651621
11034,1403.59297729939
11035,1570.3585129268
11036,826.902336605396
11037,223.422292328812
11038,266.717801468208
11039,584.916465598319
11040,1172.07390393435
11041,1279.65089370812
11042,235.133293264192
11043,1156.51868296098
11044,531.335636627107
11045,1026.22213483919
11046,668.389994343758
11047,1135.0123256753
11048,420.070516123103
11049,525.636965964765
11050,1745.51191644523
11051,1150.29800415839
11052,756.823884010003
11053,194.702241470735
11054,519.557825735202
11055,556.702047109907
11056,172.3562587273
11057,212.862239591524
11058,614.955627428094
11059,1485.38881693935
11060,1517.77755004997
11061,873.324373896781
11062,1259.8482578173
11063,745.673647709118
11064,448.638238732954
11065,1238.53679262068
11066,416.698813039576
11067,512.676686421189
11068,702.587238715235
11069,1300.50197710192
11070,452.366575557885
11071,887.849719804993
11072,310.452118948619
11073,701.475054323924
11074,1176.84516658091
11075,1209.94017903587
11076,842.423255946604
11077,532.441287496167
11078,1088.91205618294
11079,392.863304398143
11080,441.136255154676
11081,336.665533179275
11082,569.959394933593
11083,424.64601931722
11084,211.868852217578
11085,374.80588248355
11086,647.452605503812
11087,181.007866572705
11088,510.221298253977
11089,647.34650089065
11090,180.289630922266
11091,1330.76925601227
11092,428.745946741601
11093,762.976096383528
11094,930.90931805451
11095,876.405951803113
11096,1650.60869914869
11097,218.231135901955
11098,1658.4081219129
11099,101.372188361345
11100,544.692627776408
11101,945.454569070446
11102,1281.76379780853
11103,314.208697971658
11104,275.858801952369
11105,1480.50600007605
11106,1032.75717875741
11107,113.794786314317
11108,989.782138891707
11109,1633.8211233846
11110,405.167202645633
11111,306.448697508515
11112,833.121768416199
11113,554.045695858486
11114,1304.60915339557
11115,504.084710770474
11116,166.951958188476
11117,1289.70738314059
11118,1282.06936552015
11119,948.573660690781
11120,518.585337748565
11121,1640.35753958647
11122,1003.68882504828
11123,919.278126337024
11124,227.012668878183
11125,641.365686181187
11126,170.663297297046
11127,629.750595343152
11128,217.585492922864
11129,1350.14839166818
11130,1162.53380166877
11131,468.77529973188
11132,1275.44246025733
11133,811.035545941291
11134,661.048164086203
11135,815.850650489026
11136,1069.49510030314
11137,648.835784013329
11138,193.540216703374
11139,726.215973876868
11140,554.460501685186
11141,85.6437680507473
11142,927.420595100075
11143,140.608120652278
11144,529.16990248684
11145,656.551960458082
11146,1282.30379923654
11147,380.790162676203
11148,1370.53190547789
11149,1106.74433801282
11150,875.542219529126
11151,1140.57526946883
11152,230.228616420086
11153,607.593043654992
11154,917.346760527175
11155,494.855531733567
11156,566.857916948061
11157,369.985640479152
11158,350.998998764911
11159,903.911531077099
11160,1038.77769279226
11161,751.863298884413
11162,312.483600162252
11163,951.799286075282
11164,816.351085453292
11165,175.543745153859
11166,246.684926068647
11167,949.212905412322
11168,473.551652074241
11169,1621.99800215663
11170,1301.34473416722
11171,537.889168639106
11172,596.385384151094
11173,1301.75768345385
11174,1273.65849170879
11175,1293.75256996182
11176,668.534354001871
11177,324.471914259919
11178,1674.07779666829
11179,1359.85317553916
11180,405.784746117175
11181,802.090962864307
11182,979.938968764272
11183,602.432843797434
11184,525.373912671728
11185,947.673358060576
11186,925.077250455071
11187,314.017562999034
11188,1253.17041796839
11189,269.65214382568
11190,336.28873085185
11191,879.086246296356
11192,634.401848874522
11193,673.998964010843
11194,508.83750415109
11195,202.753442827362
11196,1910.12275188724
11197,534.205903268121
11198,579.911839581428
11199,1084.64438931214
11200,1166.3928350643
11201,845.820970550229
11202,497.709299296786
11203,878.547189555488
11204,872.298675248005
11205,608.947127280839
11206,872.652138918852
11207,878.056643787021
11208,1267.23778262436
11209,709.70044621872
11210,413.340182527109
11211,194.174906568135
11212,587.03193492723
11213,1335.25213102945
11214,1774.89116232663
11215,123.790785660039
11216,1245.79374287035
11217,243.295049776422
11218,190.474501835999
11219,524.536243364554
11220,111.405388100788
11221,1347.19342681639
11222,824.682416614036
11223,982.865349982059
11224,884.504409813947
11225,316.158252898229
11226,1124.73005374657
11227,509.909216940801
11228,1605.96135712375
11229,985.824855115558
11230,977.518244223344
11231,850.581791915769
11232,485.799752099126
11233,150.272582528095
11234,793.007983893354
11235,810.561376229994
11236,571.463812406112
11237,932.971766807338
11238,877.215987316582
11239,282.767878644807
11240,1405.18518495645
11241,1656.3191769067
11242,1354.09745427183
11243,726.691686209605
11244,518.774996445225
11245,606.818370719045
11246,405.416230617913
11247,1009.23308465183
11248,961.116655687868
11249,701.411245730147
11250,260.598813418687
11251,1226.45561337835
11252,81.7662547483716
11253,179.097774575654
11254,424.293286088192
11255,691.530262776795
11256,165.567417663029
11257,648.983330111799
11258,436.468886452084
11259,1410.21466938385
11260,921.463546562212
11261,820.282145675214
11262,1749.95592432401
11263,1656.76494902165
11264,831.86235732296
11265,400.094738015463
11266,446.545230054089
11267,73.2498334453326
11268,1347.26321111074
11269,1512.39082761938
11270,407.844748722989
11271,571.9521939606
11272,356.105253129665
11273,567.224738028653
11274,1267.51779093282
11275,259.658196226014
11276,1808.01578755861
11277,366.561322064652
11278,946.595339809371
11279,917.126187724039
11280,973.204035731031
11281,1594.57492776379
11282,1379.41129785167
11283,1393.62670322262
11284,692.752019660929
11285,535.331959278902
11286,687.613466336931
11287,362.235595875542
11288,1256.98160251209
11289,478.988835198445
11290,947.518448312346
11291,974.767869191768
11292,1113.35194582119
11293,957.523873417837
11294,458.143166800902
11295,48.4344327293467
11296,1047.25418714898
11297,1616.23824806776
11298,102.313684923736
11299,1437.90794929455
11300,580.393424111873
11301,114.919102201775
11302,1300.63113477185
11303,1357.00468913953
11304,977.988174101157
11305,282.155061139047
11306,1365.21087057203
11307,309.509523933657
11308,288.183395088649
11309,435.973790605545
11310,121.158649799021
11311,600.270983090008
11312,309.467822830211
11313,1403.03758480318
11314,521.749192406615
11315,419.811603985585
11316,685.875606053408
11317,1148.146322885
11318,1196.73070823463
11319,957.312137723357
11320,1356.8733440951
11321,1028.18632949028
11322,1726.33285462841
11323,730.484484501194
11324,488.697666155961
11325,1014.74163935521
11326,977.627619131631
11327,1142.16060846909
11328,941.762323920369
11329,819.335949223122
11330,1306.70942303024
11331,707.037154394576
11332,1584.40737109001
11333,1314.54973975491
11334,812.2171560402
11335,897.22699301785
11336,1676.98124630737
11337,825.578820793252
11338,528.408643864058
11339,837.155197679106
11340,1106.28124841253
11341,525.196049068105
11342,63.9573089645561
11343,994.938954167226
11344,1165.99327505509
11345,484.324113761401
11346,1395.64776276755
11347,428.608577911701
11348,443.131492485891
11349,1325.07404993738
11350,1322.62312737037
11351,988.598549604721
11352,248.798574616154
11353,1130.40380388054
11354,1204.63272878584
11355,206.267301584119
11356,696.963267991807
11357,419.704010051209
11358,1435.51231432653
11359,398.356937860413
11360,685.639668440803
11361,924.758594360709
11362,199.000647435708
11363,1622.9308236441
11364,472.316552821927
11365,1491.55338965485
11366,180.658875533716
11367,832.742954111438
11368,910.520933183275
11369,724.964877780296
11370,521.967745073823
11371,1222.33491415334
11372,479.246279623755
11373,528.044523348324
11374,1278.51961295523
11375,893.046809071754
11376,416.342210564441
11377,543.15378506835
11378,1055.65707245515
11379,798.948991007769
11380,240.553635326682
11381,1052.95347495537
11382,655.699477541098
11383,1045.27622988486
11384,214.273075396474
11385,1403.98550818316
11386,508.632842158265
11387,197.586230300489
11388,1155.5639488599
11389,646.708924814251
11390,1397.10437456542
11391,1272.07459408238
11392,511.619318896192
11393,295.861951636512
11394,841.815744063674
11395,1681.96550224846
11396,1108.1651541808
11397,1246.07949410916
11398,1128.83705722789
11399,289.564412012384
11400,797.926308475194
11401,545.036872152777
11402,364.814284303799
11403,1286.03725429373
11404,318.64323287784
11405,225.813687687968
11406,1786.52862227244
11407,1265.74908394615
11408,710.867134198442
11409,1481.96002695378
11410,1876.28532037654
11411,1093.24808829726
11412,221.497347640211
11413,1382.61647629856
11414,146.270423670606
11415,726.060777096839
11416,235.577854354769
11417,1025.08537315618
11418,218.199015753854
11419,1307.87679488168
11420,1241.07219730175
11421,619.475089387251
11422,1219.26114961038
11423,210.216194969158
11424,1415.46736416305
11425,264.581856171619
11426,535.050099374222
11427,285.211538961226
11428,446.800495284202
11429,690.094248070207
11430,663.776202604267
11431,773.575318959173
11432,1708.0509528167
11433,247.099036426695
11434,347.864228675566
11435,531.556656851452
11436,1564.25094416404
11437,967.425637651001
11438,1934.70145244275
11439,897.384462321562
11440,632.597691705046
11441,757.745484359774
11442,1163.92749072363
11443,1329.6726066404
11444,184.252124135372
11445,466.910567793036
11446,116.629277138933
11447,1018.53465058486
11448,1209.8315548121
11449,401.371195479774
11450,1243.62627489753
11451,458.178398903365
11452,281.865050201127
11453,882.336504483087
11454,574.533473467131
11455,764.455705142583
11456,246.352905491719
11457,1146.96318427715
11458,964.081576290928
11459,181.009015006678
11460,154.214848226999
11461,824.741836451714
11462,873.957195115471
11463,1044.73817858209
11464,157.714718508479
11465,464.098820313875
11466,880.466887534363
11467,191.360536442265
11468,818.062253877918
11469,1424.43575163424
11470,1033.0139203093
11471,111.996788683928
11472,1012.56710721052
11473,516.604050291004
11474,443.68895952736
11475,952.079292615511
11476,1114.3193275837
11477,169.17471232597
11478,1608.95633999761
11479,1256.4357276329
11480,171.314365513874
11481,206.19182187111
11482,615.112328885885
11483,1669.27823977193
11484,180.693453601593
11485,335.382188435521
11486,528.498136271906
11487,931.908459146153
11488,491.545424252481
11489,1285.21254753291
11490,357.16089925477
11491,882.223021662036
11492,164.442483521266
11493,44.8164039600045
11494,502.776076371747
11495,1605.54612911044
11496,495.980494508361
11497,481.089987496301
11498,803.358115436147
11499,948.455405075065
11500,1245.31759399514
11501,110.658094416904
11502,927.255443777718
11503,1306.56805908641
11504,152.816964782808
11505,1580.22109400958
11506,118.859783270942
11507,437.109602781641
11508,1638.50973876519
11509,1085.64058874115
11510,492.633228173949
11511,354.6192701288
11512,982.44855262027
11513,757.244701460205
11514,1295.04146098351
11515,1543.63022651142
11516,951.913543175024
11517,1869.84395267306
11518,897.46946007792
11519,95.9548046080116
11520,641.885698029428
11521,1190.38750212024
11522,1251.42634011317
11523,498.476004765095
11524,660.210400448225
11525,1183.85751735357
11526,233.808545277523
11527,1260.57775180128
11528,266.155428273557
11529,1315.66021289529
11530,332.922786075394
11531,962.153092030235
11532,209.948879131075
11533,90.8461742664173
11534,492.366503908583
11535,204.298265267057
11536,1025.97092735741
11537,489.550828704129
11538,809.245120372346
11539,479.938997070181
11540,958.02032164312
11541,192.240122512003
11542,944.335488288154
11543,451.540845511755
11544,688.565344105516
11545,423.101994045723
11546,1331.17488509158
11547,322.157229316386
11548,194.547321155395
11549,1011.32915461012
11550,412.174792428194
11551,762.55760823374
11552,206.29728019098
11553,853.180563114702
11554,600.705112027817
11555,354.09403913829
11556,95.6293214709009
11557,420.337925838532
11558,544.001931954742
11559,1388.91871394184
11560,989.280182789455
11561,1006.18050010739
11562,572.263360003731
11563,1664.05917707045
11564,58.0746397291623
11565,854.527818243703
11566,1090.50853764497
11567,202.207503429208
11568,1293.85009671371
11569,306.781166446419
11570,293.521474563599
11571,1337.21254295048
11572,1388.02900673702
11573,578.873877118983
11574,691.478980459729
11575,1321.2793209214
11576,990.985661264206
11577,515.583178190395
11578,150.668866234395
11579,594.061139349595
11580,1360.81242877624
11581,178.747805614824
11582,1431.86605025579
11583,817.759978719353
11584,104.269081141934
11585,201.800749789913
11586,1678.06357499789
11587,881.298251986339
11588,341.873797802099
11589,941.62955961486
11590,402.282463281272
11591,878.967750858986
11592,1249.07053186991
11593,842.624156118262
11594,309.481522684761
11595,530.057978981427
11596,542.348886038726
11597,217.034340585718
11598,730.541063613702
11599,383.677005597012
11600,762.048802424242
11601,1042.11267469858
11602,1107.94799302502
11603,1075.75174433933
11604,1294.70281518611
11605,1401.14371555
11606,425.570489704104
11607,712.897835792167
11608,772.598179593875
11609,1234.55456589551
11610,1265.22347622688
11611,855.552650519082
11612,541.939794030176
11613,341.505761847063
11614,189.335331681829
11615,122.967738454331
11616,949.993721323659
11617,783.594523111328
11618,739.594232826384
11619,1660.72146776004
11620,1036.85531571983
11621,406.451539746237
11622,237.739858455658
11623,1279.71875982431
11624,1721.86013213321
11625,1706.695410438
11626,1267.35618292006
11627,1273.81159061345
11628,503.793898070424
11629,317.079878564352
11630,889.811297229578
11631,540.632037328837
11632,419.666657019752
11633,709.664803336394
11634,1390.54429194388
11635,344.184586312664
11636,673.257537265785
11637,797.650448288032
11638,699.705955296209
11639,615.511705325798
11640,848.997851746669
11641,856.420996432382
11642,183.224958430182
11643,716.734265883848
11644,1291.46679101724
11645,571.980395455038
11646,573.074786920063
11647,217.777013178845
11648,1312.8464462833
11649,833.806954722942
11650,618.490098109104
11651,237.292309315414
11652,147.969698952661
11653,305.045268820171
11654,898.483872405434
11655,1674.22334207373
11656,1329.51235551651
11657,89.0196410141979
11658,840.135149843952
11659,333.997536718445
11660,467.636508271904
11661,474.515542391348
11662,514.169642255606
11663,274.754804742134
11664,1086.98443235026
11665,672.288574862686
11666,665.51936294023
11667,174.150290655869
11668,85.0235182385055
11669,238.228516354623
11670,854.793608765102
11671,1162.38381141717
11672,448.76154548522
11673,1257.91822991775
11674,655.095651455526
11675,254.800725753595
11676,198.53994308414
11677,791.379388269026
11678,903.612119165673
11679,370.956704901287
11680,1483.31039290251
11681,872.346895575983
11682,1531.67815330079
11683,853.677583317579
11684,620.566575773961
11685,844.82528005089
11686,223.823343949573
11687,467.198090071517
11688,934.368595556257
11689,1285.01255650696
11690,573.407405138744
11691,727.764759833141
11692,1016.58174805204
11693,790.45529068139
11694,991.908413830021
11695,1648.56632864714
11696,1581.10654383952
11697,1687.81323512613
11698,308.318737953168
11699,539.680671839245
11700,979.64880166603
11701,471.503505886043
11702,500.217703522401
11703,467.000347317396
11704,241.276673136096
11705,899.593441416399
11706,459.195716148186
11707,280.157895719906
11708,555.07257907365
11709,978.481005804281
11710,585.228412371581
11711,200.488629215688
11712,617.33616645481
11713,1292.03030984057
11714,500.323312177242
11715,351.523541479735
11716,947.022741306645
11717,603.075761120208
11718,656.996819412695
11719,163.230782302836
11720,451.560286389198
11721,202.793285584774
11722,596.620975713217
11723,64.0482758517404
11724,286.384162782032
11725,380.694189814895
11726,351.304336054072
11727,1319.75396017478
11728,251.860526993812
11729,698.685421464063
11730,646.144286509657
11731,199.910382452501
11732,1087.66648347852
11733,436.926706829211
11734,110.054307603815
11735,952.741088427531
11736,984.631624891685
11737,212.540946420094
11738,819.689482894541
11739,1326.43497707153
11740,568.30580730913
11741,577.993444355526
11742,1079.7571840417
11743,1023.30042402073
11744,1248.17970469967
11745,1110.87761499233
11746,507.807433970187
11747,1010.56986042144
11748,1685.85269604468
11749,1406.48740765425
11750,717.824463097801
11751,575.90681863464
11752,877.54592253885
11753,158.177235742758
11754,726.330660825435
11755,277.033015703143
11756,516.583571012004
11757,272.037031243238
11758,300.63254369961
11759,463.083311936798
11760,532.231880923078
11761,844.862445684886
11762,257.809827590978
11763,777.81249222712
11764,1173.34611055647
11765,314.256888807128
11766,388.146422997456
11767,822.741514728692
11768,1106.16934730276
11769,978.52273668627
11770,883.789711461831
11771,1421.88519722185
11772,765.100813108335
11773,382.151172707763
11774,348.856162602188
11775,743.959545776454
11776,463.290202655442
11777,827.855235941623
11778,1643.42693633509
11779,886.107239634586
11780,1324.37535614453
11781,163.492010400978
11782,721.068285407181
11783,337.799057690054
11784,384.986286223442
11785,1378.06354301201
11786,1009.83613838494
11787,183.906357237075
11788,1105.28457877312
11789,423.521985540685
11790,1339.56944828092
11791,982.995340860586
11792,1337.88396771456
11793,225.923710917692
11794,1317.83892816513
11795,1340.21318082704
11796,1643.74941220024
11797,527.265526600512
11798,255.694806126784
11799,375.469047268236
11800,1669.8695136534
11801,149.394278657929
11802,1009.78461754763
11803,656.058951588327
11804,648.314059508587
11805,427.004193168124
11806,1080.67685436741
11807,509.542032609598
11808,465.363640041236
11809,248.890883564415
11810,393.976656991473
11811,349.532258317438
11812,1100.34137971288
11813,279.577587080643
11814,1686.07177225832
11815,1114.08340870239
11816,106.50208028767
11817,870.363783817585
11818,829.352444323896
11819,197.144506075567
11820,442.77298515316
11821,1726.82766149814
11822,803.720013257706
11823,858.076922703314
11824,728.197429694074
11825,291.235873568894
11826,204.212106951324
11827,516.21062588916
11828,839.372090152196
11829,19.189663340958
11830,312.539149931914
11831,621.943955709202
11832,667.033482941449
11833,308.752169658388
11834,605.200218016784
11835,319.75531874614
11836,110.413072710575
11837,502.737219665928
11838,862.743286611322
11839,582.387177176969
11840,1037.43346365049
11841,943.267216357072
11842,761.713703816866
11843,1039.42130756135
11844,642.062485074214
11845,1113.36081302335
11846,256.828852137594
11847,324.335068946182
11848,879.689826291941
11849,1068.33967189877
11850,784.221303268031
11851,178.869343696071
11852,1133.72967758999
11853,294.734813882299
11854,612.969065707668
11855,1437.50593819647
11856,1422.31858672939
11857,605.295451515011
11858,837.015731479797
11859,294.566364585531
11860,1416.347292054
11861,1111.33472621113
11862,412.694545625071
11863,445.950481101461
11864,436.189487859395
11865,412.103997891865
11866,700.872682806113
11867,681.41404503094
11868,496.672157918181
11869,181.649988577923
11870,469.878579037551
11871,375.445980913604
11872,156.298623835833
11873,588.145264066791
11874,342.737901348677
11875,670.897581642052
11876,95.5605001963018
11877,253.710429827619
11878,177.792974388722
11879,701.974954963446
11880,496.735770658936
11881,1220.30086358962
11882,1488.95727835514
11883,548.845608798338
11884,736.130000460398
11885,273.126756803278
11886,676.573089724749
11887,838.411972835444
11888,338.79148500947
11889,249.542957472404
11890,914.560256973975
11891,180.151979193946
11892,1576.7991139549
11893,571.248851234383
11894,654.567400670006
11895,1209.65947873105
11896,491.192674842559
11897,433.865965731598
11898,111.881928208417
11899,364.507511570365
11900,211.289450571785
11901,610.818203560377
11902,329.751413795485
11903,287.873738618083
11904,484.259048756659
11905,1262.10210803761
11906,100.372085044455
11907,874.538044057791
11908,1090.36628564981
11909,1415.76379517462
11910,1340.51017235459
11911,1286.87574018076
11912,778.813988975614
11913,815.681560928828
11914,287.07148002916
11915,394.536929602211
11916,1003.47007672763
11917,1224.140774946
11918,1299.60012850761
11919,399.69732745102
11920,1049.338212364
11921,530.877522700051
11922,1764.48827662465
11923,236.36671231629
11924,336.684106579501
11925,1252.16054955904
11926,709.427793259826
11927,1209.52204580822
11928,452.828009619149
11929,542.996682588099
11930,869.868377616503
11931,925.217551087251
11932,1088.46708518928
11933,901.232882619992
11934,477.904675785676
11935,199.942666835549
11936,330.049934269929
11937,840.028785984208
11938,279.804580380556
11939,461.652498296425
11940,729.723899807643
11941,1008.71763765263
11942,445.992053897838
11943,449.295485960433
11944,541.296822732437
11945,1119.0833234971
11946,1043.54347593641
11947,470.90869208254
11948,394.723723059806
11949,413.819169609406
11950,879.809088260093
11951,155.046970763172
11952,790.792048390759
11953,1225.52533648164
11954,221.604566154835
11955,326.582831740647
11956,199.119339523036
11957,487.996927262535
11958,812.820215210105
11959,1306.728520902
11960,581.299423808862
11961,163.365936005045
11962,1139.73157596898
11963,96.4721577912667
11964,659.152299027414
11965,1017.66746373585
11966,1611.47852408382
11967,424.126587440885
11968,987.346386396201
11969,1366.5760785507
11970,1192.25392610319
11971,1339.71435818894
11972,1241.67436961173
11973,642.764674571593
11974,1236.14934310787
11975,721.640746958238
11976,792.352157241382
11977,934.741673034361
11978,506.947271133812
11979,90.1432540060969
11980,813.737767577212
11981,533.704919943305
11982,96.8153927924605
11983,666.137287544544
11984,666.61942298367
11985,294.500742616027
11986,412.315962105018
11987,259.987360232863
11988,920.570987543955
11989,1277.25209795611
11990,1018.29490213228
11991,857.543781028759
11992,581.812648431031
11993,144.380636570317
11994,1395.8231975293
11995,1380.87007675757
11996,1661.58039135335
11997,703.352038112457
11998,182.65498029879
11999,428.010271216679
12000,754.582535176892
12001,181.485666872325
12002,844.243684224899
12003,925.035478768765
12004,348.951170833509
12005,961.886094882963
12006,1301.22517786807
12007,1731.04027460369
12008,943.892363412178
12009,467.706153924197
12010,536.045021903024
12011,535.532822017809
12012,885.513947800316
12013,266.846521038704
12014,91.691674391536
12015,1364.15321310021
12016,242.231990188092
12017,228.6241530906
12018,566.645610784333
12019,496.829930779622
12020,517.045888163045
12021,153.32268053719
12022,858.094352378264
12023,894.640911182272
12024,1477.59551872841
12025,562.423691088217
12026,762.102379520414
12027,977.167248138736
12028,496.677782627723
12029,902.051195596839
12030,72.1239560325005
12031,401.182646351745
12032,395.538395662663
12033,837.047024967443
12034,530.169735548865
12035,926.228281281185
12036,706.302300101477
12037,434.398522584915
12038,637.94054862276
12039,464.778125935878
12040,400.046431272205
12041,872.261921350802
12042,893.504303077174
12043,1644.03008258503
12044,786.420127810402
12045,832.703298580372
12046,668.652716716743
12047,1629.51374959671
12048,1125.17609290974
12049,600.779730867968
12050,990.967797440513
12051,92.6275233567828
